-0.17295303465736858,0.030293104197316362,0.2383399811797303,-0.9913967028474457,-0.31492812442818785,0.46462657689564685,-0.7596658001586511,1.1299869199092647,1.3576664921165371,-1.2355253869188674
-1.7636827409898412,0.24381673755738434,-1.3613819095716222,-1.1338587579787134,0.16187318325787764,0.7008645318652539,0.8042820108130287,1.2920399529692843,-2.0439040098268078,-1.4922804112375132
-0.06278082492754553,1.7213652970168034,0.11964562607422403,-0.6411056169746974,-0.17133359214880656,0.1815018225180837,-1.3331133308482612,-0.5418602044932699,1.3510227997299291,0.7650241775639147
-0.4778891384918863,-0.6055300497929551,1.9318089454868734,0.09084771325298875,0.3777468425235246,0.8365157254804472,-1.1245869560520387,0.6856915209363785,0.18173293968690404,0.604552287364761
0.7078832564012295,-0.4834629990072417,1.9318089454868734,0.09084771325298875,0.3777468425235246,0.8365157254804472,-1.1245869560520387,0.31296954489833245,-0.06408367861759551,-0.6150340781488066
-0.35269344561708543,1.406889588902533,0.7705713346185471,0.30946356746294135,0.04767216261957822,1.3787822578293754,-0.7075342064595936,1.2879886271427843,-0.6088664543194594,2.1664786853031903
-0.5720904382117308,-0.7928161389718519,-0.33660759578812893,-0.7707994931428411,-1.1410785458812036,0.15645579947467014,-0.4468762379643137,1.0935249874707613,0.4939864818574845,0.3264010110195614
-0.44933098584693,0.4258553179000525,-0.6805929475916481,-0.43093214916526873,-0.08483957018857527,-0.1397315431268242,-0.8117973938577085,-0.5783221369317763,-0.044152601457771216,1.4604023684269138
-0.5301329627617988,-0.06653592789984647,-0.2965381723471251,-0.5557684719211446,-0.18819872177893548,-0.07565882308393175,-0.7596658001586511,-0.1988479511828968,-0.8281083030775266,1.8776292829447134
0.5895902449714207,-0.03330170527036478,-0.6805929475916481,-0.43093214916526873,-0.08483957018857527,-0.1397315431268242,-0.8117973938577085,1.314997465986121,0.3345378645788903,-0.6150340781488066
0.43502431928166546,0.36425955941759564,-0.10451248575320904,-0.9746441873467653,-0.0807437529926868,0.6836786112303198,-1.2288501434501535,1.6323513223953272,-1.705075698109795,-0.3261846757903301
-0.4566397073769179,0.8911344347127393,-0.10451248575320904,-0.9746441873467653,-0.0807437529926868,0.6836786112303198,-1.2288501434501535,0.5655021880835288,-1.3728910787793904,0.6687410434444225
-0.6932257302365419,-0.4670957690656574,0.8435250378167688,0.13600390674088153,-0.2255429373885057,1.4709451799222422,-0.7075342064595936,1.0070967031720846,-1.1137870757016746,1.8027424008517752
0.3474550076168013,-0.22083767582242095,-0.2965381723471251,-0.5557684719211446,-0.18819872177893548,-0.07565882308393175,-0.7596658001586511,-1.5573925450027282,-0.9476947660364723,1.214345470121545
-0.3461968042570955,-0.6195234066895761,0.7751096782142635,0.28342208225697935,-0.32986581067201604,1.5280275629871032,-0.7596658001586511,0.9287710705264082,-1.2267298462740122,0.9254960677630685
-0.45352673339192257,-2.4059253433672976,0.7301276849440305,0.04273564877496983,-0.3835932950651401,1.688209363094331,-0.7596658001586511,-0.30823374849841,-1.0207753822891612,2.2413655673961284
-0.7709147331664153,0.5899024393756286,0.7584770231622073,0.3404657258007338,0.26041372638248683,1.5169300003652952,-0.7075342064595936,0.2049341895249859,-0.8081772259177024,0.8292129336435763
0.029254927672310565,0.4453460650060614,-1.0517947527427798,-0.48396300150271293,-0.22602479823508073,-0.04864777443839948,-0.18621826946903372,0.9544294674275781,0.7132283306155517,-0.15501465957789956
-0.7160993216915063,0.6332568576178453,0.7210543998092731,0.24032919370974917,-0.3546816442706338,1.6425627847631203,-0.7075342064595936,1.0746188002804247,-1.1137870757016746,1.4817986204534679
0.027766114027311207,0.2768010788137066,-0.6805929475916481,-0.43093214916526873,-0.08483957018857527,-0.1397315431268242,-0.8117973938577085,0.03207762092763271,0.008996937635093552,1.449704242413637
0.08407033914722585,0.10538245683008665,-0.6805929475916481,-0.43093214916526873,-0.08483957018857527,-0.1397315431268242,-0.8117973938577085,0.5587499783726955,0.6069292524298222,0.968288571816176
-0.1988042534023255,3.169053032384319,-0.8680870947032139,-0.816804773946342,-0.69752563660882,0.39519030336500144,-0.18621826946903372,0.9571303513119114,-1.3130978472999175,0.7008354214842533
0.4430097742866547,-0.05391691855556833,-1.1519683113452583,-1.1176377756903504,-0.6512669953376103,0.5435497363250525,-0.18621826946903372,1.5337690606171475,-1.3928221559392147,-0.8717891024674524
-1.3829524879554453,-0.6094032110768409,-1.1519683113452583,-1.1176377756903504,-0.6512669953376103,0.5435497363250525,-0.18621826946903372,0.9557799093697448,-1.8180184686821326,0.5189672792585458
0.8301013219860378,-0.24357688077942843,-1.1519683113452583,-1.1176377756903504,-0.6512669953376103,0.5435497363250525,-0.18621826946903372,0.3926456194861756,-0.13716429487028456,0.3477972630461152
0.553858717491473,3.665442380154678,-1.1519683113452583,-1.1176377756903504,-0.6512669953376103,0.5435497363250525,-0.18621826946903372,0.7437605244495518,0.8195274088012813,1.1608548400551604
-0.2904339659171795,-1.8625582974439958,-1.0517947527427798,-0.48396300150271293,-0.22602479823508073,-0.04864777443839948,-0.18621826946903372,1.2218169719766079,1.211505259611159,0.7008354214842533
-0.9229090716511739,0.48582684745700155,-0.8680870947032139,-0.816804773946342,-0.69752563660882,0.39519030336500144,-0.18621826946903372,1.1988594589597743,-2.2166400118786185,0.6794391694576993
-0.9844918178760784,-0.6032811174345715,-0.9323451410568663,-0.39936886475965444,0.0741745091812087,0.11171120010836723,-0.23834986316809118,1.4702982893353074,-0.6354412238658919,0.5403635312850995
-0.2965245671921735,0.31465810684653533,-0.6703867775863108,-0.3809996687990682,0.17946110415786914,0.35940106657885107,-1.020323768653931,0.8761038347819016,-1.1802239995677557,-0.8289965984143449
-1.0372770289259956,-0.3528999815342897,-1.1519683113452583,-1.1176377756903504,-0.6512669953376103,0.5435497363250525,-0.18621826946903372,0.11040325357330923,2.998658511608737,1.5459873765331291
0.5945980726864112,-0.13387895796483942,-0.9323451410568663,-0.39936886475965444,0.0741745091812087,0.11171120010836723,-0.23834986316809118,0.9355232802372415,0.008996937635093552,0.48687290121871507
-0.8741842614512526,-1.2067446336014023,-0.6703867775863108,-0.3809996687990682,0.17946110415786914,0.35940106657885107,-1.020323768653931,2.5087881428615995,-1.5256960036713767,0.31570288500628446
0.608809475661391,3.9326905087428456,-1.1519683113452583,-1.1176377756903504,-0.6512669953376103,0.5435497363250525,-0.18621826946903372,1.1934576911911046,-0.06408367861759551,0.3370991370328383
-0.4325479956669535,0.9343639122683763,0.20848012980075456,-0.3503164303886665,-0.15880521013785417,0.0837981724979273,0.23083448012341135,0.3305252901465023,2.4671631206800892,0.29430663297973064
-1.0707076625909397,1.1372675872694018,-1.2237891296728847,-0.4357990357088875,-0.8555759942854545,-0.10107530177364515,-0.23834986316809118,0.21303684117798602,0.38768740367175497,1.2250435961348218
-0.14831993616740555,-1.3279370995810804,0.7966549030955489,0.23919510443190495,-0.39636260749938,1.4356874664546997,-0.7075342064595936,-0.25286562886957004,-1.1137870757016746,2.7976681200865277
0.07730300439723661,-0.1717359859976625,-0.10451248575320904,-0.9746441873467653,-0.0807437529926868,0.6836786112303198,-1.2288501434501535,1.3555107242511244,-0.9742695355829046,-0.12292028153806883
0.36586215813677375,2.489875460151831,0.20848012980075456,-0.3503164303886665,-0.15880521013785417,0.0837981724979273,0.23083448012341135,1.7552415391325071,1.145068335745078,-0.46526031396292994
-0.19609731950233225,0.5859043374051687,0.6859009482541892,-0.46704772529676153,0.12573361976474506,0.8230987883774471,-0.34261305056619884,1.3717160275571276,1.3975286464361858,0.45477852317888434
-0.33604580213211166,-0.14200010259234452,0.20848012980075456,-0.3503164303886665,-0.15880521013785417,0.0837981724979273,0.23083448012341135,0.13606165047447916,1.4307471083692263,0.30500475899300755
0.021540166057320616,-0.027804315060976793,1.5685441385432286,-0.8902731352067353,-0.5669413471869673,0.3504457039986985,-2.115087236334101,0.5938614688690321,0.8992517174405784,-0.26199591971066866
-0.4630010020419051,1.6708892596397023,-0.4375364109709992,-0.2945348083134725,0.27776071685919024,0.2119275058164789,0.4393608549196411,0.05908645977096933,-0.5224984532935542,0.7436279255373609
-2.263518085624044,-0.4203679522858624,0.07919857434303211,-0.8823272258666249,-0.7994392056594546,0.5090168273828809,0.022308105327188816,0.4615181585366854,-0.44941783704086513,0.7115335474975301
-0.5333812834417968,0.16560386776019512,0.07919857434303211,-0.8823272258666249,-0.7994392056594546,0.5090168273828809,0.022308105327188816,0.6087163302328686,-0.5092110685203379,0.732929799524084
0.6921830397812565,2.593951052070458,1.5685441385432286,-0.8902731352067353,-0.5669413471869673,0.3504457039986985,-2.115087236334101,-0.25421607081173675,0.10865232343421499,0.9468923197896222
-1.9178426265945945,0.8842626969510086,0.6859009482541892,-0.46704772529676153,0.12573361976474506,0.8230987883774471,-0.34261305056619884,1.2704328818946145,1.3178043377968887,0.8078166816170224
0.40578943316171395,-2.2397542302199063,1.5685441385432286,-0.8902731352067353,-0.5669413471869673,0.3504457039986985,-2.115087236334101,1.437887682723301,0.48734278947087645,-0.6364303301753604
1.0168797610857372,-1.4934835092955845,-0.2965381723471251,-0.6615472233699471,0.0430944845771147,0.36672964566872496,-0.9681921749548736,1.5405212703279807,-2.3229390900643483,0.7971185556037454
-0.8012323928463704,1.6001728310371253,-0.2965381723471251,-0.6615472233699471,0.0430944845771147,0.36672964566872496,-0.9681921749548736,-0.3149859582092434,0.14187078536725545,0.1017403647407463
-0.11935574343745332,-0.882773433307284,0.6859009482541892,-0.46704772529676153,0.12573361976474506,0.8230987883774471,-0.34261305056619884,0.2711058446911623,-1.1071433833150666,0.6687410434444225
-0.7714561199464139,-0.5594269364460472,-0.035712693747164945,-0.8652669446687052,-0.2255429373885057,-0.09535739940682113,-0.5511394253624285,0.4763730199005189,1.616770495194253,-0.46526031396292994
-0.20746644188231614,-0.03417629007640572,-0.2965381723471251,-0.6615472233699471,0.0430944845771147,0.36672964566872496,-0.9681921749548736,0.03747938869629943,-0.6221538390926756,-0.3261846757903301
-1.3013384308705724,0.06727554742410417,-0.5766431060871955,0.4200297600202023,0.06044147505381868,-0.3414204823870263,0.8042820108130287,-0.2974302129610735,1.7031384962201581,0.2194197508867923
-1.2042948505557258,0.13374399268306186,-0.2965381723471251,-0.6615472233699471,0.0430944845771147,0.36672964566872496,-0.9681921749548736,1.0030453773455816,-1.000844305129337,0.2194197508867923
0.2414785454319708,0.07227317488718468,-0.5766431060871955,0.4200297600202023,0.06044147505381868,-0.3414204823870263,0.8042820108130287,-0.017888730932540505,-0.16373906441671693,-0.46526031396292994
-2.026661369374421,0.45883965915637476,1.5685441385432286,-0.8902731352067353,-0.5669413471869673,0.3504457039986985,-2.115087236334101,0.8585480895337317,1.1915741824513348,-1.0750534967197138
-2.155376076319213,0.5288064436394848,-0.5766431060871955,0.4200297600202023,0.06044147505381868,-0.3414204823870263,0.8042820108130287,0.38319252589100883,0.035571707181525934,-0.1871090376177303
-1.1481259721308201,-0.9642347609554776,1.5685441385432286,-0.8902731352067353,-0.5669413471869673,0.3504457039986985,-2.115087236334101,0.7964277601940584,-1.8180184686821326,-0.12292028153806883
-0.5827828271167195,0.09488743915761816,1.323973686705121,-0.4673350036324984,-0.20988245987481494,-0.16550237069560872,-1.958692455236936,1.6147955771471572,0.02228432240830975,0.6687410434444225
-1.0085835295860366,-0.4392339959589897,0.07919857434303211,-0.8823272258666249,-0.7994392056594546,0.5090168273828809,0.022308105327188816,1.695822093677167,-0.6553723010257161,1.7492517707853905
-1.335039757925522,0.1070066857555888,1.5685441385432286,-0.8902731352067353,-0.5669413471869673,0.3504457039986985,-2.115087236334101,1.8875848494648568,-1.6120640046972818,0.3370991370328383
0.44152096064165536,0.874642264084581,-0.035712693747164945,-0.8652669446687052,-0.2255429373885057,-0.09535739940682113,-0.5511394253624285,0.33997838374166905,1.7363569581531986,-0.4866565659894838
0.9122567658509032,3.050609261509338,-0.035712693747164945,-0.8652669446687052,-0.2255429373885057,-0.09535739940682113,-0.5511394253624285,1.2488258108199446,1.689851111446942,-1.2034310088790368
0.9984726105657709,2.0033564266210533,-0.5758844474501439,-1.0064763114627635,-0.5546538955993019,0.24987504941151573,-0.08195508207091884,-1.799121652650591,-0.010934139524730737,0.05894786068763865
1.0201280817657352,0.4617132949476456,2.2047287355431733,0.7791620529307252,0.32883796659615155,-0.12201409917328228,-0.13408667576997627,-1.973328663190111,2.905646818196223,2.4446299616483897
0.2280792226269951,-1.0019668483017266,-0.2886011741396383,1.226322847284193,0.46761389040978124,-0.4867518431077454,1.5341243225998185,0.4871765554378523,-0.2168886035095817,-0.11222215552479191
0.19099422819705086,0.3080362504579527,2.2047287355431733,0.7791620529307252,0.32883796659615155,-0.12201409917328228,-0.13408667576997627,-0.13672762184322046,-0.44941783704086513,-1.0643553707064368
0.3462368873618074,0.6547466557090841,-0.8680870947032139,-0.816804773946342,-0.69752563660882,0.39519030336500144,-0.18621826946903372,1.6728645806603306,0.6335040219762545,3.717706957228342
0.3367626187118188,-0.5889129384782171,1.5685441385432286,-0.8902731352067353,-0.5669413471869673,0.3504457039986985,-2.115087236334101,1.061114380858758,-0.5690042999998108,-1.8025260656225435
-1.2466583660906598,-0.2058447934331794,-0.24588835266727124,-0.513151345435475,-0.1441084543173135,-0.0056910262346808555,-0.8117973938577085,0.5344420234136922,-0.1969575263497574,0.06964598670091557
0.4233845035116823,0.6286340522144983,-0.9531385114144352,0.8064578199353465,0.06550101394285725,-0.6254472157294995,2.3160982280856586,1.0543621711479214,-0.5822916847730271,0.4440803971656074
0.8935789219409377,0.8241662267074741,-0.6881523175089468,0.9662289638881153,-0.1857894175460597,-0.4860270385823721,1.899045478493199,0.5668526300256955,-0.6553723010257161,0.732929799524084
-0.30654022262215463,-0.3492767016235576,-0.2965381723471251,-0.6615472233699471,0.0430944845771147,0.36672964566872496,-0.9681921749548736,0.49257832320652206,-0.5424295304533785,0.048249734674361736
0.46371781862161837,-0.5148231113380618,2.2047287355431733,0.7791620529307252,0.32883796659615155,-0.12201409917328228,-0.13408667576997627,0.920668418873405,0.10200863104760689,0.28360850696645373
-0.04816338186756976,0.5356781814012213,-0.5758844474501439,-1.0064763114627635,-0.5546538955993019,0.24987504941151573,-0.08195508207091884,2.1590236798403897,0.4740554046976602,2.059497425170421
-1.3791627804954487,0.6183889159151835,1.0956582616288504,0.726680944793601,0.8070848568219422,0.47680329292189916,-0.08195508207091884,0.6573322401508752,-0.6022227619328513,0.5510616572983765
0.8826158396459558,0.39724390067392357,2.2047287355431733,0.7791620529307252,0.32883796659615155,-0.12201409917328228,-0.13408667576997627,0.5492968847775287,0.3677563265119307,0.4226841451390536
0.7505174653261629,-0.6983609799196524,0.3245242827615469,0.6727267953644394,0.1368164192359723,-0.33265840101363925,1.3255979478035886,-1.376433324752372,0.042215399568134034,-0.5080528180160375
-0.7426272739114645,-0.4423575131234143,0.45531635138006826,0.6403490245204215,-0.6421116392526833,-0.4749294759605642,0.5436240423177487,-0.06380375696621367,0.07543386150117451,0.02685348264780792
-0.7362659792464712,-0.7353434231464402,2.2047287355431733,0.7791620529307252,0.32883796659615155,-0.12201409917328228,-0.13408667576997627,1.5121619895424774,-0.34976245124174365,-0.27269404572394557
-0.19745078645232889,0.35051608389412847,-0.2886011741396383,1.226322847284193,0.46761389040978124,-0.4867518431077454,1.5341243225998185,-0.7795379863146328,-1.7715126219758761,-1.0108647406400522
-0.9229090716511739,-0.26206810239282236,0.6915687746638256,-0.7584943285496766,-0.8681043762964071,0.3076822370017476,-1.6459028930425987,-0.795743289620636,0.6467914067494708,1.792044274838498
-2.478719330673703,-0.7629553148799542,-0.9690125078294088,0.9420370321511385,0.1110368639442044,-0.3102861013304889,2.681019383979039,-0.8686671544976428,-0.5490732228399865,0.45477852317888434
-1.9307005626195715,1.4083888771414554,-0.9531385114144352,0.8064578199353465,0.06550101394285725,-0.6254472157294995,2.3160982280856586,0.3345766159730023,0.18173293968690404,0.9896848238427299
0.5377524607865041,-0.19809847086540774,-0.9690125078294088,0.9420370321511385,0.1110368639442044,-0.3102861013304889,2.681019383979039,-0.4149186619295898,-0.6952344553453647,0.2622122549398999
0.9722153517358119,-1.239104271424843,-0.9690125078294088,0.9420370321511385,0.1110368639442044,-0.3102861013304889,2.681019383979039,0.014521875679462849,-0.5424295304533785,-0.6899209602417451
-1.3755084197304548,-0.7163524387867388,0.6915687746638256,-0.7584943285496766,-0.8681043762964071,0.3076822370017476,-1.6459028930425987,0.8288383668060617,1.5304024941683478,1.6208742586260676
0.33189013769183096,1.1089060514164266,-0.08636591548369414,1.160593928287434,-0.37371514771035047,-0.238337172111886,1.1692031667064235,1.645855741816994,1.9423114221380495,1.2464398481613757
-0.7703733463864167,-0.11813643145613667,-0.08561065890330244,1.1154031339223367,-0.3281792977090028,-0.1393771942477531,1.1692031667064235,1.1732010620586044,-0.06408367861759551,0.29430663297973064
-1.176007391300775,0.35214031281963065,0.3479610511504946,-0.48577681590774324,-0.18627127839263474,0.2881769418856214,-1.2288501434501535,-0.2366603255635669,-0.7749587639846618,1.6101761326127906
-0.8641686060212714,-0.9519905736709329,-0.6541351528811336,-0.9316776375288011,-0.9386969903196599,0.0345758918415458,-0.49900783166337115,0.007769665968629442,-0.5623606076132027,0.048249734674361736
-0.16510292634738205,0.08776582002273368,1.0956582616288504,0.726680944793601,0.8070848568219422,0.47680329292189916,-0.08195508207091884,-0.1488815993227236,0.5006301742440926,1.5994780065995138
0.423519850206685,-2.3462036951835024,-0.7565744812247873,-0.736482024439227,-0.2626462225747889,-0.008187575155405096,-0.34261305056619884,-0.2501647449852367,0.11529601582082309,-0.6471284561886373
-0.4052079632769972,0.02129737476377599,0.6915687746638256,-0.7584943285496766,-0.8681043762964071,0.3076822370017476,-1.6459028930425987,0.15091651183831267,0.2215950940065526,0.7222316735108071
-0.967302787611106,0.2182038968091003,-0.9690125078294088,0.9420370321511385,0.1110368639442044,-0.3102861013304889,2.681019383979039,-0.7862901960254662,-0.4693489142006894,0.4119860191257767
-0.29990823456716814,-0.16986187569901226,-0.5758844474501439,-1.0064763114627635,-0.5546538955993019,0.24987504941151573,-0.08195508207091884,0.02802629510113266,2.1150474241898602,-0.7434115903081295
-0.7143398146565075,0.004055560016150796,-0.9690125078294088,0.9420370321511385,0.1110368639442044,-0.3102861013304889,2.681019383979039,1.021951564535918,2.2479212719220216,-0.12292028153806883
0.38738228264174146,0.2896699695311385,0.7463793096492077,0.6394774011071604,0.42135524913857153,-0.23387559758904075,1.2213347604054738,1.0016949354034148,-0.024221524297946922,0.048249734674361736
0.1273812815471545,-0.33353417511486055,0.7467569379393959,0.7349403107647011,-0.04821814584886764,-0.12040342245023468,0.33509766752152625,1.0070967031720846,-0.8081772259177024,-0.09082590349823809
0.24039577187197353,0.4961969244428904,1.3281344020106338,1.3643004466198905,0.49315251527826215,-0.4527343507169483,0.23083448012341135,0.4669199263053521,-0.2434633730560141,-0.03733527343185354
0.06864081591724595,-0.9782281178520984,-0.1268163692715614,-0.7554298745435865,-0.27999321305149233,0.1197645837236121,-0.7075342064595936,-1.3318687406608654,-1.0473501518355937,0.3370991370328383
-0.8086764610713548,-0.4366102415408726,-0.2886011741396383,1.226322847284193,0.46761389040978124,-0.4867518431077454,1.5341243225998185,-0.6796052825942863,0.042215399568134034,1.4817986204534679
1.1557454701555192,2.44839515220827,1.3281344020106338,1.3643004466198905,0.49315251527826215,-0.4527343507169483,0.23083448012341135,1.0827214519334247,0.45412432753783594,-0.6257322041620836
-0.5220121610618129,0.09913542250123744,1.0956582616288504,0.726680944793601,0.8070848568219422,0.47680329292189916,-0.08195508207091884,-0.43517529106209,2.606680660798859,-0.4973546920027606
0.5610320923264643,-0.17410985904262585,0.6824954895290681,0.5446156816910466,0.07947497849353534,-0.10107530177364515,0.33509766752152625,-0.30553286461407664,-1.1337181528614988,-0.15501465957789956
0.03317998182730383,1.740106400003351,-0.5758844474501439,-1.0064763114627635,-0.5546538955993019,0.24987504941151573,-0.08195508207091884,0.09689883415163941,-0.5490732228399865,0.8720054376966839
-0.16131321888738537,2.7396318926192254,-0.9690125078294088,0.9420370321511385,0.1110368639442044,-0.3102861013304889,2.681019383979039,-0.524304459245103,-0.4693489142006894,0.7757223035771916
-1.2291986424356882,0.45371709100672025,-0.1268163692715614,-0.7554298745435865,-0.27999321305149233,0.1197645837236121,-0.7075342064595936,-1.0212670939624957,-0.5291421456801623,0.28360850696645373
0.11926047984716864,-0.776823731090001,-0.9531385114144352,0.8064578199353465,0.06550101394285725,-0.6254472157294995,2.3160982280856586,0.11310413745764258,-0.9344073812632561,0.5831560353382073
0.0732426035472406,-0.214465700806992,1.4241438432509241,0.6775793407550063,0.2083727549523754,-0.18555529589756922,-0.49900783166337115,0.2927129157658292,-0.46270522181408136,-0.05873152545840736
0.2796463134219123,0.9028788592509766,0.7463793096492077,0.6394774011071604,0.42135524913857153,-0.23387559758904075,1.2213347604054738,-1.7599588363277514,0.5072738666307007,1.0324773278958375
-1.3154144871505495,-0.052042808256912425,-0.7565744812247873,-0.736482024439227,-0.2626462225747889,-0.008187575155405096,-0.34261305056619884,0.10230060192030614,0.2215950940065526,1.310628604241037
0.398074671546724,0.03191733312281852,-0.7565744812247873,-0.736482024439227,-0.2626462225747889,-0.008187575155405096,-0.34261305056619884,-1.2346369208248553,0.3079630950324579,0.732929799524084
-0.7498006487464497,1.0221972149319989,-0.9690125078294088,0.9420370321511385,0.1110368639442044,-0.3102861013304889,2.681019383979039,-0.1421293896118902,-0.15045167964350076,0.9789866978294529
-1.0658351815709457,-0.2718134759458296,-0.6541351528811336,-0.9316776375288011,-0.9386969903196599,0.0345758918415458,-0.49900783166337115,-1.1063449363190057,-0.10394583293724408,-1.609959797383559
-0.1845928504273518,1.0750471253540634,0.8197140431942929,-0.9177070780828243,-0.12435215960773373,0.1095690000667118,-1.7501660804407135,1.404126634169131,-0.42948675988104085,-0.8076003463877911
0.7806997783111151,1.156633393688831,0.8197140431942929,-0.9177070780828243,-0.12435215960773373,0.1095690000667118,-1.7501660804407135,-0.185343531761227,0.16180186252707976,-0.4010715578832685
-0.34403125713709476,-1.6279196880524167,-0.1268163692715614,-0.7554298745435865,-0.27999321305149233,0.1197645837236121,-0.7075342064595936,0.395346503370509,-0.6885907629587565,1.43900611640036
0.16311280902709596,-1.5058526372667034,0.7463793096492077,0.6394774011071604,0.42135524913857153,-0.23387559758904075,1.2213347604054738,-0.647194675982283,-0.21024491112297364,0.369193515072669
-0.8804102094212432,0.5540444623280354,-0.1268163692715614,-0.7554298745435865,-0.27999321305149233,0.1197645837236121,-0.7075342064595936,0.21303684117798602,0.17508924730029593,-0.8717891024674524
1.0888842028256247,-1.2549717386201198,-0.1268163692715614,-0.7554298745435865,-0.27999321305149233,0.1197645837236121,-0.7075342064595936,0.21168639923581933,-1.2998104625267013,-0.6257322041620836
0.4620936582816224,-1.1095407794445116,0.7463793096492077,0.6394774011071604,0.42135524913857153,-0.23387559758904075,1.2213347604054738,-0.0394958020072104,0.27474463309941743,0.7008354214842533
0.47941803524159143,0.2533122297372379,1.4241438432509241,0.6775793407550063,0.2083727549523754,-0.18555529589756922,-0.49900783166337115,1.2744842077211145,0.08207755388778261,-0.34758092781688393
-0.7757872141864093,1.08579202439968,0.8197140431942929,-0.9177070780828243,-0.12435215960773373,0.1095690000667118,-1.7501660804407135,1.3622629339619607,-0.8480393802373509,-0.5294490700425913
-0.6997223715965317,0.529431147072372,0.7354178830634632,0.5282672224866678,0.049358675582590904,-0.18233394245147172,0.33509766752152625,-0.2866266774237401,-0.18367014157654124,-0.39037343186999157
-0.4301117551569596,0.339021540729045,0.6613278929379864,-0.8319993394234243,-0.1337484461159483,0.19153633850267832,-1.541639705644491,1.4581443118558042,-0.861326765010567,-0.3047884237637763
1.0829289482456335,-0.005939694910004539,-0.6881523175089468,0.9662289638881153,-0.1857894175460597,-0.4860270385823721,1.899045478493199,1.576983202766484,0.7464467925485921,-0.3261846757903301
